Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Cooking Oil,Burger King,burger,"Eversholt Street, NW1 1, London",NW1 1,,,51.5283177,-0.1334151,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"Eversholt Street, NW1 2, London",NW1 2,,,51.5283177,-0.1334151,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"27-29, Euston Road, NW1 3, London",NW1 3,,,51.5297729,-0.1240215,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"Eversholt Street, NW1 3, London",NW1 3,,,51.5283177,-0.1334151,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"27-29, Euston Road, NW1 4, London",NW1 4,,,51.5297729,-0.1240215,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"Eversholt Street, NW1 4, London",NW1 4,,,51.5283177,-0.1334151,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"27-29, Euston Road, NW1 6, London",NW1 6,,,51.5297729,-0.1240215,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"Eversholt Street, NW1 6, London",NW1 6,,,51.5283177,-0.1334151,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"27-29, Euston Road, NW1 7, London",NW1 7,,,51.5297729,-0.1240215,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"Eversholt Street, NW1 7, London",NW1 7,,,51.5283177,-0.1334151,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"27-29, Euston Road, NW1 8, London",NW1 8,,,51.5297729,-0.1240215,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"Eversholt Street, NW1 8, London",NW1 8,,,51.5283177,-0.1334151,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"27-29, Euston Road, NW1 9, London",NW1 9,,,51.5297729,-0.1240215,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"Eversholt Street, NW1 9, London",NW1 9,,,51.5283177,-0.1334151,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 0, London",WC1 0,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 0, London",WC1 0,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 0, London",WC1 0,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 1, London",WC1 1,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 1, London",WC1 1,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 1, London",WC1 1,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 2, London",WC1 2,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 2, London",WC1 2,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 2, London",WC1 2,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 3, London",WC1 3,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 3, London",WC1 3,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 3, London",WC1 3,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 4, London",WC1 4,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 4, London",WC1 4,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 4, London",WC1 4,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 5, London",WC1 5,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 5, London",WC1 5,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 5, London",WC1 5,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 6, London",WC1 6,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 6, London",WC1 6,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 6, London",WC1 6,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 7, London",WC1 7,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 7, London",WC1 7,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 7, London",WC1 7,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 8, London",WC1 8,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 8, London",WC1 8,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 8, London",WC1 8,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"117, Kingsway, WC1 9, London",WC1 9,,,51.5167634,-0.1201895,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"1A,1B, Tottenham Court Road, WC1 9, London",WC1 9,+44 20 7323 6744,,51.5167633,-0.1307619,OpenStreetMap,False,,
HIGH,Cooking Oil,Burger King,burger,"WC1 9, London",WC1 9,,,51.5167295,-0.1269022,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 0, London",WC1 0,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 1, London",WC1 1,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 2, London",WC1 2,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 3, London",WC1 3,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 4, London",WC1 4,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 5, London",WC1 5,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 6, London",WC1 6,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 7, London",WC1 7,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 8, London",WC1 8,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron,burger,"1a, St Giles High Street, WC1 9, London",WC1 9,,,51.5158122,-0.1269754,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 0, London",WC1 0,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 1, London",WC1 1,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 2, London",WC1 2,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 3, London",WC1 3,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 4, London",WC1 4,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 5, London",WC1 5,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 6, London",WC1 6,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 7, London",WC1 7,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 8, London",WC1 8,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Byron Burgers,burger,"33-35, Wellington Street, WC1 9, London",WC1 9,,https://www.byronhamburgers.com,51.5120973,-0.1207484,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Burger Company,cafe,"178-182, Camden High Street, NW1 5, London",NW1 5,,,51.5396164,-0.1428608,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Chippy,fish_and_chips,"NW1 5, London",NW1 5,,,51.5424491,-0.1375954,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Food Co.,fast_food,"NW1 0, London",NW1 0,,,51.5284684,-0.1330121,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Food Co.,fast_food,"NW1 1, London",NW1 1,,,51.5284684,-0.1330121,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Food Co.,fast_food,"NW1 2, London",NW1 2,,,51.5284684,-0.1330121,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Food Co.,fast_food,"NW1 3, London",NW1 3,,,51.5284684,-0.1330121,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Food Co.,fast_food,"NW1 4, London",NW1 4,,,51.5284684,-0.1330121,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Food Co.,fast_food,"NW1 6, London",NW1 6,,,51.5284684,-0.1330121,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Food Co.,fast_food,"NW1 7, London",NW1 7,,,51.5284684,-0.1330121,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Food Co.,fast_food,"NW1 8, London",NW1 8,,,51.5284684,-0.1330121,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Food Co.,fast_food,"NW1 9, London",NW1 9,,,51.5284684,-0.1330121,OpenStreetMap,False,,
HIGH,Cooking Oil,Camden Tandoori,indian,"NW1 5, London",NW1 5,,,51.5420309,-0.1379412,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 0, London",WC1 0,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 1, London",WC1 1,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 2, London",WC1 2,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 3, London",WC1 3,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 4, London",WC1 4,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 5, London",WC1 5,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 6, London",WC1 6,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 7, London",WC1 7,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 8, London",WC1 8,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Casa Manolo,fast_food,"99, Strand, WC1 9, London",WC1 9,,,51.5106215,-0.1206792,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 0, London",WC1 0,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 1, London",WC1 1,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 2, London",WC1 2,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 3, London",WC1 3,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 4, London",WC1 4,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 5, London",WC1 5,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 6, London",WC1 6,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 7, London",WC1 7,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 8, London",WC1 8,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Catopia,korean,"8, Great Russell Street, WC1 9, London",WC1 9,,,51.5171579,-0.1299769,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 0, London",WC1 0,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 1, London",WC1 1,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 2, London",WC1 2,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 3, London",WC1 3,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 4, London",WC1 4,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 5, London",WC1 5,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 6, London",WC1 6,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 7, London",WC1 7,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 8, London",WC1 8,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Ceconi's,pizza,"19-21, Old Compton Street, WC1 9, London",WC1 9,,,51.5132484,-0.1308116,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,fast_food,"33, Goodge Street, NW1 2, London",NW1 2,,,51.5194585,-0.1350664,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 0, London",WC1 0,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 1, London",WC1 1,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 2, London",WC1 2,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 3, London",WC1 3,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 4, London",WC1 4,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 5, London",WC1 5,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 6, London",WC1 6,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 7, London",WC1 7,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 8, London",WC1 8,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Cheatmeals,burger,"12, Moor Street, WC1 9, London",WC1 9,+44 20 7287 7083,https://www.cheatmeals.co.uk/location/soho,51.5135887,-0.1300519,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 0, London",WC1 0,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 1, London",WC1 1,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 2, London",WC1 2,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 3, London",WC1 3,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 4, London",WC1 4,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 5, London",WC1 5,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 6, London",WC1 6,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 7, London",WC1 7,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 8, London",WC1 8,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chick N Sours,chicken,"1A, Earlham Street, WC1 9, London",WC1 9,,,51.5136579,-0.1282018,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Cottage,chicken,"239, Finchley Road, NW3 0, London",NW3 0,,https://chickencottage.com/chicken-cottage-finchley-road/,51.5475151,-0.1804173,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Cottage,chicken,"239, Finchley Road, NW3 1, London",NW3 1,,https://chickencottage.com/chicken-cottage-finchley-road/,51.5475151,-0.1804173,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Cottage,chicken,"239, Finchley Road, NW3 2, London",NW3 2,,https://chickencottage.com/chicken-cottage-finchley-road/,51.5475151,-0.1804173,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Cottage,chicken,"239, Finchley Road, NW3 5, London",NW3 5,,https://chickencottage.com/chicken-cottage-finchley-road/,51.5475151,-0.1804173,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Cottage,chicken,"239, Finchley Road, NW3 6, London",NW3 6,,https://chickencottage.com/chicken-cottage-finchley-road/,51.5475151,-0.1804173,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Cottage,chicken,"239, Finchley Road, NW3 7, London",NW3 7,,https://chickencottage.com/chicken-cottage-finchley-road/,51.5475151,-0.1804173,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Cottage,chicken,"239, Finchley Road, NW3 8, London",NW3 8,,https://chickencottage.com/chicken-cottage-finchley-road/,51.5475151,-0.1804173,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Cottage,chicken,"239, Finchley Road, NW3 9, London",NW3 9,,https://chickencottage.com/chicken-cottage-finchley-road/,51.5475151,-0.1804173,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 0, London",WC1 0,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 1, London",WC1 1,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 2, London",WC1 2,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 3, London",WC1 3,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 4, London",WC1 4,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 5, London",WC1 5,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 6, London",WC1 6,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 7, London",WC1 7,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 8, London",WC1 8,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Hub,chicken,"WC1 9, London",WC1 9,,,51.5175421,-0.1219068,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken King,chicken,"19, Kentish Town Road, NW1 5, London",NW1 5,,,51.5398957,-0.1424699,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"159, Camden High Street, NW1 5, London",NW1 5,,,51.5381377,-0.1422734,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 0, London",WC1 0,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 1, London",WC1 1,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 2, London",WC1 2,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 3, London",WC1 3,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 4, London",WC1 4,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 5, London",WC1 5,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 6, London",WC1 6,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 7, London",WC1 7,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 8, London",WC1 8,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chicken Shop,restaurant,"199-206, High Holborn, WC1 9, London",WC1 9,+44 20 7661 3040,https://www.chickenshop.com/,51.5171399,-0.1223476,OpenStreetMap,False,,
HIGH,Cooking Oil,Chilango,mexican,"76, Chancery Lane, WC1 0, London",WC1 0,,https://www.chilango.co.uk/,51.5179507,-0.1138894,OpenStreetMap,False,,
HIGH,Cooking Oil,Chilango,mexican,"76, Chancery Lane, WC1 1, London",WC1 1,,https://www.chilango.co.uk/,51.5179507,-0.1138894,OpenStreetMap,False,,
HIGH,Cooking Oil,Chilango,mexican,"76, Chancery Lane, WC1 2, London",WC1 2,,https://www.chilango.co.uk/,51.5179507,-0.1138894,OpenStreetMap,False,,
HIGH,Cooking Oil,Chilango,mexican,"76, Chancery Lane, WC1 3, London",WC1 3,,https://www.chilango.co.uk/,51.5179507,-0.1138894,OpenStreetMap,False,,
HIGH,Cooking Oil,Chilango,mexican,"76, Chancery Lane, WC1 4, London",WC1 4,,https://www.chilango.co.uk/,51.5179507,-0.1138894,OpenStreetMap,False,,
