Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Cooking Oil,Chipotle,mexican,"W12 8, London",W12 8,,,51.5079327,-0.2232436,OpenStreetMap,False,,
HIGH,Cooking Oil,Chipotle,mexican,"W12 9, London",W12 9,,,51.5079327,-0.2232436,OpenStreetMap,False,,
HIGH,Cooking Oil,Chipotle,mexican,"W14 8, London",W14 8,,,51.5079327,-0.2232436,OpenStreetMap,False,,
HIGH,Cooking Oil,Chop Chop,chinese,"W6 4, London",W6 4,,,51.5045198,-0.2192992,OpenStreetMap,False,,
HIGH,Cooking Oil,Chop Chop,chinese,"W12 0, London",W12 0,,,51.5045198,-0.2192992,OpenStreetMap,False,,
HIGH,Cooking Oil,Chop Chop,chinese,"W12 2, London",W12 2,,,51.5045198,-0.2192992,OpenStreetMap,False,,
HIGH,Cooking Oil,Chop Chop,chinese,"W12 5, London",W12 5,,,51.5045198,-0.2192992,OpenStreetMap,False,,
HIGH,Cooking Oil,Chop Chop,chinese,"W12 7, London",W12 7,,,51.5045198,-0.2192992,OpenStreetMap,False,,
HIGH,Cooking Oil,Chop Chop,chinese,"W12 8, London",W12 8,,,51.5045198,-0.2192992,OpenStreetMap,False,,
HIGH,Cooking Oil,Chop Chop,chinese,"W14 3, London",W14 3,,,51.5045198,-0.2192992,OpenStreetMap,False,,
HIGH,Cooking Oil,Chop Chop,chinese,"W14 8, London",W14 8,,,51.5045198,-0.2192992,OpenStreetMap,False,,
HIGH,Cooking Oil,Chopstix,noodle,"27, Broadway Shopping Centre, W6 2, London",W6 2,+44 20 8222 8315,https://www.chopstixnoodles.co.uk/stores/hammersmith,51.4921243,-0.2241891,OpenStreetMap,False,,
HIGH,Cooking Oil,Chopstix,noodle,"27, Broadway Shopping Centre, W6 4, London",W6 4,+44 20 8222 8315,https://www.chopstixnoodles.co.uk/stores/hammersmith,51.4921243,-0.2241891,OpenStreetMap,False,,
HIGH,Cooking Oil,Chopstix,noodle,"27, Broadway Shopping Centre, W6 8, London",W6 8,+44 20 8222 8315,https://www.chopstixnoodles.co.uk/stores/hammersmith,51.4921243,-0.2241891,OpenStreetMap,False,,
HIGH,Cooking Oil,Chopstix,noodle,"27, Broadway Shopping Centre, W14 5, London",W14 5,+44 20 8222 8315,https://www.chopstixnoodles.co.uk/stores/hammersmith,51.4921243,-0.2241891,OpenStreetMap,False,,
HIGH,Cooking Oil,Chosen Bun,burger;milkshake,"647, Fulham Road, SW6 1, London",SW6 1,,https://chosenbun.com,51.4793103,-0.1992818,OpenStreetMap,False,,
HIGH,Cooking Oil,Chosen Bun,burger;milkshake,"647, Fulham Road, SW6 6, London",SW6 6,,https://chosenbun.com,51.4793103,-0.1992818,OpenStreetMap,False,,
HIGH,Cooking Oil,Chosen Bun,burger;milkshake,"647, Fulham Road, SW6 8, London",SW6 8,,https://chosenbun.com,51.4793103,-0.1992818,OpenStreetMap,False,,
HIGH,Cooking Oil,Chrysanthemum,fast_food,"123, Lillie Road, W14 0, London",W14 0,,,51.48474,-0.2035023,OpenStreetMap,False,,
HIGH,Cooking Oil,Chrysanthemum,fast_food,"123, Lillie Road, W14 1, London",W14 1,,,51.48474,-0.2035023,OpenStreetMap,False,,
HIGH,Cooking Oil,Chrysanthemum,fast_food,"123, Lillie Road, W14 2, London",W14 2,,,51.48474,-0.2035023,OpenStreetMap,False,,
HIGH,Cooking Oil,Chrysanthemum,fast_food,"123, Lillie Road, W14 6, London",W14 6,,,51.48474,-0.2035023,OpenStreetMap,False,,
HIGH,Cooking Oil,Chrysanthemum,fast_food,"123, Lillie Road, W14 7, London",W14 7,,,51.48474,-0.2035023,OpenStreetMap,False,,
HIGH,Cooking Oil,Chrysanthemum,fast_food,"123, Lillie Road, W14 9, London",W14 9,,,51.48474,-0.2035023,OpenStreetMap,False,,
HIGH,Cooking Oil,Chrysanthemum,fast_food,"123, Lillie Road, SW6 1, London",SW6 1,,,51.48474,-0.2035023,OpenStreetMap,False,,
HIGH,Cooking Oil,Chrysanthemum,fast_food,"123, Lillie Road, SW6 3, London",SW6 3,,,51.48474,-0.2035023,OpenStreetMap,False,,
HIGH,Cooking Oil,City Grill,fast_food,"95, Bloemfontein Road, W12 6, London",W12 6,+44 20 8743 9224,,51.5122288,-0.2347991,OpenStreetMap,False,,
HIGH,Cooking Oil,City Grill,fast_food,"95, Bloemfontein Road, W12 9, London",W12 9,+44 20 8743 9224,,51.5122288,-0.2347991,OpenStreetMap,False,,
HIGH,Cooking Oil,Cocotte,chicken;french,"271, New King's Road, SW6 5, London",SW6 5,,,51.4722829,-0.2018149,OpenStreetMap,False,,
HIGH,Cooking Oil,Cocotte,chicken;french,"271, New King's Road, SW6 6, London",SW6 6,,,51.4722829,-0.2018149,OpenStreetMap,False,,
HIGH,Cooking Oil,Cocotte,chicken;french,"271, New King's Road, SW6 7, London",SW6 7,,,51.4722829,-0.2018149,OpenStreetMap,False,,
HIGH,Cooking Oil,Cocotte,chicken;french,"271, New King's Road, SW6 8, London",SW6 8,,,51.4722829,-0.2018149,OpenStreetMap,False,,
HIGH,Cooking Oil,Cocotte,chicken;french,"271, New King's Road, SW6 9, London",SW6 9,,,51.4722829,-0.2018149,OpenStreetMap,False,,
HIGH,Cooking Oil,Crust Bros,pizza,"6, Lillie Road, W14 0, London",W14 0,,,51.4871349,-0.1968442,OpenStreetMap,False,,
HIGH,Cooking Oil,Crust Bros,pizza,"6, Lillie Road, W14 1, London",W14 1,,,51.4871349,-0.1968442,OpenStreetMap,False,,
HIGH,Cooking Oil,Crust Bros,pizza,"6, Lillie Road, W14 2, London",W14 2,,,51.4871349,-0.1968442,OpenStreetMap,False,,
HIGH,Cooking Oil,Crust Bros,pizza,"6, Lillie Road, W14 6, London",W14 6,,,51.4871349,-0.1968442,OpenStreetMap,False,,
HIGH,Cooking Oil,Crust Bros,pizza,"6, Lillie Road, W14 7, London",W14 7,,,51.4871349,-0.1968442,OpenStreetMap,False,,
HIGH,Cooking Oil,Crust Bros,pizza,"6, Lillie Road, W14 9, London",W14 9,,,51.4871349,-0.1968442,OpenStreetMap,False,,
HIGH,Cooking Oil,Curvy Buns,burger,"291-293, King Street, W6 7, London",W6 7,,,51.4932971,-0.2398427,OpenStreetMap,False,,
HIGH,Cooking Oil,Curvy Buns,burger,"291-293, King Street, W6 8, London",W6 8,,,51.4932971,-0.2398427,OpenStreetMap,False,,
HIGH,Cooking Oil,Curvy Buns,burger,"291-293, King Street, W6 9, London",W6 9,,,51.4932971,-0.2398427,OpenStreetMap,False,,
HIGH,Cooking Oil,Curvy Buns,burger,"291-293, King Street, W12 4, London",W12 4,,,51.4932971,-0.2398427,OpenStreetMap,False,,
HIGH,Cooking Oil,Delight Kebab House,kebab,"107, Askew Road, W12 1, London",W12 1,+44 20 8749 7879,,51.5030678,-0.243029,OpenStreetMap,False,,
HIGH,Cooking Oil,Delight Kebab House,kebab,"107, Askew Road, W12 3, London",W12 3,+44 20 8749 7879,,51.5030678,-0.243029,OpenStreetMap,False,,
HIGH,Cooking Oil,Delight Kebab House,kebab,"107, Askew Road, W12 4, London",W12 4,+44 20 8749 7879,,51.5030678,-0.243029,OpenStreetMap,False,,
HIGH,Cooking Oil,Delight Kebab House,kebab,"107, Askew Road, W12 9, London",W12 9,+44 20 8749 7879,,51.5030678,-0.243029,OpenStreetMap,False,,
HIGH,Cooking Oil,Dirty Vegan,burger;ice_cream,"W12 0, London",W12 0,,,51.5076336,-0.2214825,OpenStreetMap,False,,
HIGH,Cooking Oil,Dirty Vegan,burger;ice_cream,"W12 2, London",W12 2,,,51.5076336,-0.2214825,OpenStreetMap,False,,
HIGH,Cooking Oil,Dirty Vegan,burger;ice_cream,"W12 5, London",W12 5,,,51.5076336,-0.2214825,OpenStreetMap,False,,
HIGH,Cooking Oil,Dirty Vegan,burger;ice_cream,"W12 6, London",W12 6,,,51.5076336,-0.2214825,OpenStreetMap,False,,
HIGH,Cooking Oil,Dirty Vegan,burger;ice_cream,"W12 7, London",W12 7,,,51.5076336,-0.2214825,OpenStreetMap,False,,
HIGH,Cooking Oil,Dirty Vegan,burger;ice_cream,"W12 8, London",W12 8,,,51.5076336,-0.2214825,OpenStreetMap,False,,
HIGH,Cooking Oil,Dirty Vegan,burger;ice_cream,"W14 8, London",W14 8,,,51.5076336,-0.2214825,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"138-140, King Street, W6 2, London",W6 2,,,51.4927248,-0.2323966,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"138-140, King Street, W6 7, London",W6 7,,,51.4927248,-0.2323966,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"138-140, King Street, W6 8, London",W6 8,,,51.4927248,-0.2323966,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"138-140, King Street, W6 9, London",W6 9,,,51.4927248,-0.2323966,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W12 0, London",W12 0,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W12 2, London",W12 2,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W12 3, London",W12 3,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W12 5, London",W12 5,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W12 6, London",W12 6,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W12 7, London",W12 7,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W12 8, London",W12 8,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W12 9, London",W12 9,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"13-15, North End Parade, W14 0, London",W14 0,,,51.4931997,-0.2087898,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"13-15, North End Parade, W14 1, London",W14 1,,,51.4931997,-0.2087898,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"13-15, North End Parade, W14 2, London",W14 2,,,51.4931997,-0.2087898,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W14 3, London",W14 3,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"13-15, North End Parade, W14 4, London",W14 4,,,51.4931997,-0.2087898,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"13-15, North End Parade, W14 5, London",W14 5,,,51.4931997,-0.2087898,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"13-15, North End Parade, W14 6, London",W14 6,,,51.4931997,-0.2087898,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"13-15, North End Parade, W14 7, London",W14 7,,,51.4931997,-0.2087898,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"Uxbridge Road, W14 8, London",W14 8,+44 20 8743 8900,,51.5060077,-0.2284547,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"13-15, North End Parade, W14 9, London",W14 9,,,51.4931997,-0.2087898,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"613, Fulham Road, SW6 1, London",SW6 1,,,51.4800495,-0.1982561,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"330, Wandsworth Bridge Road, SW6 5, London",SW6 5,,,51.467532,-0.1902775,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"613, Fulham Road, SW6 6, London",SW6 6,,,51.4800495,-0.1982561,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"613, Fulham Road, SW6 8, London",SW6 8,,,51.4800495,-0.1982561,OpenStreetMap,False,,
HIGH,Cooking Oil,Domino's,pizza,"330, Wandsworth Bridge Road, SW6 9, London",SW6 9,,,51.467532,-0.1902775,OpenStreetMap,False,,
HIGH,Cooking Oil,Doorsteps,sandwich,"3a, Hammersmith Grove, W6 2, London",W6 2,+44 20 3305 7322,,51.4937392,-0.2261273,OpenStreetMap,False,,
HIGH,Cooking Oil,Doorsteps,sandwich,"3a, Hammersmith Grove, W6 4, London",W6 4,+44 20 3305 7322,,51.4937392,-0.2261273,OpenStreetMap,False,,
HIGH,Cooking Oil,Doorsteps,sandwich,"3a, Hammersmith Grove, W6 8, London",W6 8,+44 20 3305 7322,,51.4937392,-0.2261273,OpenStreetMap,False,,
HIGH,Cooking Oil,Dutch Kebab House,kebab,"358, Uxbridge Road, W12 1, London",W12 1,,,51.5065987,-0.2340078,OpenStreetMap,False,,
HIGH,Cooking Oil,Dutch Kebab House,kebab,"358, Uxbridge Road, W12 3, London",W12 3,,,51.5065987,-0.2340078,OpenStreetMap,False,,
HIGH,Cooking Oil,Dutch Kebab House,kebab,"358, Uxbridge Road, W12 6, London",W12 6,,,51.5065987,-0.2340078,OpenStreetMap,False,,
HIGH,Cooking Oil,Dutch Kebab House,kebab,"358, Uxbridge Road, W12 9, London",W12 9,,,51.5065987,-0.2340078,OpenStreetMap,False,,
HIGH,Cooking Oil,Fish & chips shack,fish_and_chips,"11, Fulham Broadway, SW6 1, London",SW6 1,,,51.4801485,-0.1967925,OpenStreetMap,False,,
HIGH,Cooking Oil,Fish & chips shack,fish_and_chips,"11, Fulham Broadway, SW6 8, London",SW6 8,,,51.4801485,-0.1967925,OpenStreetMap,False,,
HIGH,Cooking Oil,Fish & grill,fast_food,"55, South Africa Road, W12 6, London",W12 6,,,51.5102697,-0.2304444,OpenStreetMap,False,,
HIGH,Cooking Oil,Fish & grill,fast_food,"55, South Africa Road, W12 9, London",W12 9,,,51.5102697,-0.2304444,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W12 0, London",W12 0,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W12 2, London",W12 2,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W12 3, London",W12 3,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W12 5, London",W12 5,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W12 6, London",W12 6,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W12 7, London",W12 7,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W12 8, London",W12 8,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W12 9, London",W12 9,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W14 3, London",W14 3,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Fisherman's Hut,fish_and_chips,"210, Uxbridge Road, W14 8, London",W14 8,+44 20 8743 4219,,51.5056864,-0.2267999,OpenStreetMap,False,,
HIGH,Cooking Oil,Five Guys,burger,"W12 0, London",W12 0,,,51.5067662,-0.2228933,OpenStreetMap,False,,
HIGH,Cooking Oil,Five Guys,burger,"W12 2, London",W12 2,,,51.5067662,-0.2228933,OpenStreetMap,False,,
HIGH,Cooking Oil,Five Guys,burger,"W12 5, London",W12 5,,,51.5067662,-0.2228933,OpenStreetMap,False,,
HIGH,Cooking Oil,Five Guys,burger,"W12 6, London",W12 6,,,51.5067662,-0.2228933,OpenStreetMap,False,,
HIGH,Cooking Oil,Five Guys,burger,"W12 7, London",W12 7,,,51.5067662,-0.2228933,OpenStreetMap,False,,
HIGH,Cooking Oil,Five Guys,burger,"W12 8, London",W12 8,,,51.5067662,-0.2228933,OpenStreetMap,False,,
HIGH,Cooking Oil,Five Guys,burger,"W14 3, London",W14 3,,,51.5067662,-0.2228933,OpenStreetMap,False,,
HIGH,Cooking Oil,Five Guys,burger,"W14 8, London",W14 8,,,51.5067662,-0.2228933,OpenStreetMap,False,,
HIGH,Cooking Oil,Foxden,burger,"24, Jerdan Place, SW6 1, London",SW6 1,,,51.4805629,-0.1982805,OpenStreetMap,False,,
HIGH,Cooking Oil,Foxden,burger,"24, Jerdan Place, SW6 6, London",SW6 6,,,51.4805629,-0.1982805,OpenStreetMap,False,,
HIGH,Cooking Oil,Foxden,burger,"24, Jerdan Place, SW6 8, London",SW6 8,,,51.4805629,-0.1982805,OpenStreetMap,False,,
HIGH,Cooking Oil,Franks Sandwich Bar,sandwich,"Addison Bridge Place, W14 4, London",W14 4,,,51.4958552,-0.207716,OpenStreetMap,False,,
HIGH,Cooking Oil,Franks Sandwich Bar,sandwich,"Addison Bridge Place, W14 5, London",W14 5,,,51.4958552,-0.207716,OpenStreetMap,False,,
HIGH,Cooking Oil,Franks Sandwich Bar,sandwich,"Addison Bridge Place, W14 6, London",W14 6,,,51.4958552,-0.207716,OpenStreetMap,False,,
HIGH,Cooking Oil,Fresh Pizza,pizza,"149, North End Road, W14 0, London",W14 0,+44 20 7603 0222,https://freshpizza.uk/,51.4915174,-0.2070472,OpenStreetMap,False,,
HIGH,Cooking Oil,Fresh Pizza,pizza,"149, North End Road, W14 1, London",W14 1,+44 20 7603 0222,https://freshpizza.uk/,51.4915174,-0.2070472,OpenStreetMap,False,,
HIGH,Cooking Oil,Fresh Pizza,pizza,"149, North End Road, W14 2, London",W14 2,+44 20 7603 0222,https://freshpizza.uk/,51.4915174,-0.2070472,OpenStreetMap,False,,
HIGH,Cooking Oil,Fresh Pizza,pizza,"149, North End Road, W14 4, London",W14 4,+44 20 7603 0222,https://freshpizza.uk/,51.4915174,-0.2070472,OpenStreetMap,False,,
HIGH,Cooking Oil,Fresh Pizza,pizza,"149, North End Road, W14 5, London",W14 5,+44 20 7603 0222,https://freshpizza.uk/,51.4915174,-0.2070472,OpenStreetMap,False,,
HIGH,Cooking Oil,Fresh Pizza,pizza,"149, North End Road, W14 6, London",W14 6,+44 20 7603 0222,https://freshpizza.uk/,51.4915174,-0.2070472,OpenStreetMap,False,,
HIGH,Cooking Oil,Fresh Pizza,pizza,"149, North End Road, W14 7, London",W14 7,+44 20 7603 0222,https://freshpizza.uk/,51.4915174,-0.2070472,OpenStreetMap,False,,
HIGH,Cooking Oil,Fresh Pizza,pizza,"149, North End Road, W14 9, London",W14 9,+44 20 7603 0222,https://freshpizza.uk/,51.4915174,-0.2070472,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,kebab,"92-94, King Street, W6 2, London",W6 2,,,51.4926469,-0.229912,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,kebab,"92-94, King Street, W6 4, London",W6 4,,,51.4926469,-0.229912,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,kebab,"92-94, King Street, W6 7, London",W6 7,,,51.4926469,-0.229912,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,kebab,"92-94, King Street, W6 8, London",W6 8,,,51.4926469,-0.229912,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W12 0, London",W12 0,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W12 2, London",W12 2,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W12 3, London",W12 3,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W12 5, London",W12 5,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W12 6, London",W12 6,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W12 7, London",W12 7,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W12 8, London",W12 8,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W12 9, London",W12 9,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W14 3, London",W14 3,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,German Doner Kebab,restaurant,"220, Uxbridge Road, W14 8, London",W14 8,+44 20 8742 9868,https://www.germandonerkebab.com/,51.5057993,-0.2273632,OpenStreetMap,False,,
HIGH,Cooking Oil,Go Mezza,fast_food,"W6 7, London",W6 7,,,51.4936381,-0.2404864,OpenStreetMap,False,,
HIGH,Cooking Oil,Go Mezza,fast_food,"W6 8, London",W6 8,,,51.4936381,-0.2404864,OpenStreetMap,False,,
HIGH,Cooking Oil,Go Mezza,fast_food,"W6 9, London",W6 9,,,51.4936381,-0.2404864,OpenStreetMap,False,,
HIGH,Cooking Oil,Go Mezza,fast_food,"W12 4, London",W12 4,,,51.4936381,-0.2404864,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"Ariel Way, W12 0, London",W12 0,,,51.5066338,-0.2214896,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"Ariel Way, W12 2, London",W12 2,,,51.5066338,-0.2214896,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"Ariel Way, W12 5, London",W12 5,,,51.5066338,-0.2214896,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"Ariel Way, W12 6, London",W12 6,,,51.5066338,-0.2214896,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"Ariel Way, W12 7, London",W12 7,,,51.5066338,-0.2214896,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"Ariel Way, W12 8, London",W12 8,,,51.5066338,-0.2214896,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"Ariel Way, W14 3, London",W14 3,,,51.5066338,-0.2214896,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"Ariel Way, W14 8, London",W14 8,,,51.5066338,-0.2214896,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"49, Fulham Broadway, SW6 1, London",SW6 1,,,51.4802941,-0.1960119,OpenStreetMap,False,,
HIGH,Cooking Oil,Gourmet Burger Kitchen,burger,"49, Fulham Broadway, SW6 8, London",SW6 8,,,51.4802941,-0.1960119,OpenStreetMap,False,,
HIGH,Cooking Oil,Green Leaf Café,lebanese,"108, Hammersmith Road, W6 4, London",W6 4,+44 20 3490 2074,https://greenleaf-cafe.co.uk/,51.4934666,-0.2172018,OpenStreetMap,False,,
HIGH,Cooking Oil,Green Leaf Café,lebanese,"108, Hammersmith Road, W14 4, London",W14 4,+44 20 3490 2074,https://greenleaf-cafe.co.uk/,51.4934666,-0.2172018,OpenStreetMap,False,,
HIGH,Cooking Oil,Green Leaf Café,lebanese,"108, Hammersmith Road, W14 5, London",W14 5,+44 20 3490 2074,https://greenleaf-cafe.co.uk/,51.4934666,-0.2172018,OpenStreetMap,False,,
HIGH,Cooking Oil,Greggs,sandwich;bakery,"W6 2, London",W6 2,,,51.4924556,-0.2308201,OpenStreetMap,False,,
HIGH,Cooking Oil,Greggs,sandwich;bakery,"W6 2, London",W6 2,,,51.4924713,-0.2304876,OpenStreetMap,False,,
HIGH,Cooking Oil,Greggs,sandwich;bakery,"W6 4, London",W6 4,,,51.4924556,-0.2308201,OpenStreetMap,False,,
HIGH,Cooking Oil,Greggs,sandwich;bakery,"68, Uxbridge Road, W6 4, London",W6 4,+44 20 8743 7449,,51.5045654,-0.2197931,OpenStreetMap,False,,
HIGH,Cooking Oil,Greggs,sandwich;bakery,"W6 4, London",W6 4,,,51.4924713,-0.2304876,OpenStreetMap,False,,
